1992-311-MS037-1-10-p176-m048,london,/en/scores/1992/311/MS037/match-stats?isLive=False,01:37:00,97,p176,263,6,5,54,77,39,54,9,23,3,5,11,159,19,48,11,26,3,6,11,48,77,30,74,78,151,m048,255,2,2,48,74,29,48,15,26,3,6,11,147,15,54,14,23,2,5,11,44,74,29,77,73,151
1992-311-MS057-1-9-p048-r036,london,/en/scores/1992/311/MS057/match-stats?isLive=False,01:20:00,80,p048,267,4,4,32,63,25,32,18,31,1,3,10,184,14,40,16,35,4,6,11,43,63,30,75,73,138,r036,232,4,7,40,75,26,40,19,35,2,6,11,151,7,32,13,31,2,3,10,45,75,20,63,65,138
1992-311-MS042-1-8-r186-b021,london,/en/scores/1992/311/MS042/match-stats?isLive=False,01:10:00,70,r186,266,5,2,44,65,36,44,7,21,6,8,10,195,9,25,10,21,4,6,9,43,65,19,46,62,111,b021,225,2,2,25,46,16,25,11,21,2,6,9,130,8,44,14,21,2,8,10,27,46,22,65,49,111
1992-311-MS046-1-7-s443-f164,london,/en/scores/1992/311/MS046/match-stats?isLive=False,01:22:00,82,s443,223,5,2,38,60,32,38,16,22,0,0,10,119,11,45,23,42,2,9,11,48,60,34,87,82,147,f164,258,14,10,45,87,34,45,19,42,7,9,11,43,6,38,6,22,0,0,10,53,87,12,60,65,147
1992-311-MS054-1-6-s331-f028,london,/en/scores/1992/311/MS054/match-stats?isLive=False,00:12:00,12,s331,292,3,1,71,110,52,71,23,39,3,4,16,172,19,68,17,35,3,4,15,75,110,36,103,111,213,f028,272,4,1,68,103,49,68,18,35,1,4,15,99,19,71,16,39,1,4,16,67,103,35,110,102,213
1992-311-MS041-1-5-v014-b305,london,/en/scores/1992/311/MS041/match-stats?isLive=False,01:44:00,104,v014,251,1,10,48,84,35,48,17,36,7,9,12,142,14,37,16,36,3,9,11,52,84,30,73,82,157,b305,239,2,4,37,73,23,37,20,36,6,9,11,118,13,48,19,36,2,9,12,43,73,32,84,75,157
1992-311-MS044-1-4-w124-l009,london,/en/scores/1992/311/MS044/match-stats?isLive=False,00:07:00,7,w124,255,2,1,41,48,34,41,6,7,0,0,10,159,10,41,5,8,2,4,9,40,48,15,49,55,97,l009,276,2,1,41,49,31,41,3,8,2,4,9,31,7,41,1,7,0,0,10,34,49,8,48,42,97
1992-311-MS050-1-3-w150-r255,london,/en/scores/1992/311/MS050/match-stats?isLive=False,01:16:00,76,w150,245,3,7,38,70,28,38,14,32,8,10,9,259,12,28,20,33,5,5,9,42,70,32,61,74,131,r255,183,1,4,28,61,16,28,13,33,0,5,9,124,10,38,18,32,2,10,9,29,61,28,70,57,131
1992-311-MS043-1-2-w136-m028,london,/en/scores/1992/311/MS043/match-stats?isLive=False,01:38:00,98,w136,285,9,7,45,83,37,45,21,38,2,3,14,181,18,58,26,44,5,9,14,58,83,44,102,102,185,m028,237,9,3,58,102,40,58,18,44,4,9,14,103,8,45,17,38,1,3,14,58,102,25,83,83,185
1992-311-MS062-1-1-w035-c046,london,/en/scores/1992/311/MS062/match-stats?isLive=False,01:57:00,117,w035,250,7,4,59,88,41,59,13,29,3,8,15,169,19,58,35,57,6,17,15,54,88,54,115,108,203,c046,214,7,9,58,115,39,58,22,57,11,17,15,182,18,59,16,29,5,8,15,61,115,34,88,95,203
1992-310-MS001-5-1-m099-f192,florence,/en/scores/1992/310/MS001/match-stats?isLive=False,02:01:00,121,m099,242,1,1,50,76,30,50,13,26,8,12,12,178,22,41,13,32,5,13,11,43,76,35,73,78,149,f192,218,4,1,41,73,19,41,19,32,8,13,11,156,20,50,13,26,4,12,12,38,73,33,76,71,149
1992-310-MS002-4-2-m099-g182,florence,/en/scores/1992/310/MS002/match-stats?isLive=False,01:41:00,101,m099,326,1,0,0,59,33,46,11,13,2,3,11,161,15,45,18,35,3,6,11,44,59,33,80,77,139,g182,239,1,6,45,80,30,45,17,35,3,6,11,85,13,46,2,13,1,3,11,47,80,15,59,62,139
1992-310-MS003-4-1-f192-f165,florence,/en/scores/1992/310/MS003/match-stats?isLive=False,02:12:00,132,f192,252,2,1,44,81,31,44,19,37,0,3,13,216,13,36,19,34,5,6,12,50,81,32,70,82,151,f165,220,4,1,36,70,23,36,15,34,1,6,12,202,13,44,18,37,3,3,13,38,70,31,81,69,151
1992-310-MS004-3-4-m099-m035,florence,/en/scores/1992/310/MS004/match-stats?isLive=False,02:28:00,148,m099,289,2,1,73,95,56,73,9,22,4,5,15,169,13,49,22,44,4,6,16,65,95,35,93,100,188,m035,254,5,2,49,93,36,49,22,44,2,6,16,108,17,73,13,22,1,5,15,58,93,30,95,88,188
1992-310-MS005-3-3-g182-y003,florence,/en/scores/1992/310/MS005/match-stats?isLive=False,01:12:00,72,g182,277,3,2,24,51,18,24,18,27,0,0,8,227,15,35,8,12,4,6,8,36,51,23,47,59,98,y003,215,2,1,35,47,20,35,4,12,2,6,8,58,6,24,9,27,0,0,8,24,47,15,51,39,98
1992-310-MS007-3-2-f165-s424,florence,/en/scores/1992/310/MS007/match-stats?isLive=False,01:50:00,110,f165,300,0,1,41,53,31,41,7,12,0,1,10,157,18,50,19,31,3,9,11,38,53,37,81,75,134,s424,234,2,5,50,81,32,50,12,31,6,9,11,176,10,41,5,12,1,1,10,44,81,15,53,59,134
1992-310-MS006-3-1-f192-d006,florence,/en/scores/1992/310/MS006/match-stats?isLive=False,01:20:00,80,f192,268,5,1,28,48,18,28,13,20,0,2,9,219,11,25,17,30,5,8,9,31,48,28,55,59,103,d006,187,2,3,25,55,14,25,13,30,3,8,9,193,10,28,7,20,2,2,9,27,55,17,48,44,103
1992-310-MS008-2-8-m099-a040,florence,/en/scores/1992/310/MS008/match-stats?isLive=False,01:16:00,76,m099,294,0,0,0,44,27,36,4,8,1,2,8,240,16,33,14,21,5,8,8,31,44,30,54,61,98,a040,180,2,5,33,54,17,33,7,21,3,8,8,137,9,36,4,8,1,2,8,24,54,13,44,37,98
1992-310-MS010-2-7-g182-k016,florence,/en/scores/1992/310/MS010/match-stats?isLive=False,00:59:00,59,g182,292,2,0,0,40,20,28,11,12,0,0,7,251,16,26,9,19,5,7,7,31,40,25,45,56,85,k016,176,0,1,26,45,10,26,10,19,2,7,7,37,8,28,1,12,0,0,7,20,45,9,40,29,85
1992-310-MS013-2-6-f192-a034,florence,/en/scores/1992/310/MS013/match-stats?isLive=False,01:51:00,111,f192,271,1,2,51,72,35,51,11,21,2,4,10,208,12,35,12,19,4,6,9,46,72,24,54,70,126,a034,222,0,1,35,54,23,35,7,19,2,6,9,149,16,51,10,21,2,4,10,30,54,26,72,56,126
1992-310-MS012-2-5-d006-c028,florence,/en/scores/1992/310/MS012/match-stats?isLive=False,01:12:00,72,d006,285,5,1,28,58,24,28,17,30,6,7,10,195,16,36,8,16,4,7,9,41,58,24,52,65,110,c028,229,1,2,36,52,20,36,8,16,3,7,9,81,4,28,13,30,1,7,10,28,52,17,58,45,110
1992-310-MS014-2-4-s424-l202,florence,/en/scores/1992/310/MS014/match-stats?isLive=False,00:49:00,49,s424,223,2,0,0,34,19,21,9,13,0,0,7,327,11,17,11,14,5,5,6,28,34,22,31,50,65,l202,126,0,1,17,31,6,17,3,14,0,5,6,41,2,21,4,13,0,0,7,9,31,6,34,15,65
1992-310-MS015-2-3-f165-s315,florence,/en/scores/1992/310/MS015/match-stats?isLive=False,01:57:00,117,f165,250,2,1,29,62,19,29,21,33,7,10,11,214,23,59,20,27,5,9,11,40,62,43,86,83,148,s315,210,0,0,59,86,36,59,7,27,4,9,11,127,10,29,12,33,3,10,11,43,86,22,62,65,148
1992-310-MS009-2-2-m035-k202,florence,/en/scores/1992/310/MS009/match-stats?isLive=False,01:55:00,115,m035,251,9,1,46,67,27,46,11,21,3,7,11,247,24,49,11,19,6,7,11,38,67,35,68,73,135,k202,210,1,1,49,68,25,49,8,19,1,7,11,182,19,46,10,21,4,7,11,33,68,29,67,62,135
1992-310-MS011-2-1-y003-p004,florence,/en/scores/1992/310/MS011/match-stats?isLive=False,02:29:00,149,y003,241,0,1,64,105,36,64,23,41,8,12,13,185,21,60,21,35,6,12,15,59,105,42,95,101,200,p004,226,2,4,60,95,39,60,14,35,6,12,15,151,28,64,18,41,4,12,13,53,95,46,105,99,200
1992-310-MS016-1-16-m099-p190,florence,/en/scores/1992/310/MS016/match-stats?isLive=False,02:31:00,151,m099,242,0,1,58,90,35,58,16,32,8,12,13,208,39,69,27,50,9,27,14,51,90,66,119,117,209,p190,179,1,4,69,119,30,69,23,50,18,27,14,153,23,58,16,32,4,12,13,53,119,39,90,92,209
1992-310-MS031-1-15-f165-h223,florence,/en/scores/1992/310/MS031/match-stats?isLive=False,02:13:00,133,f165,260,2,1,52,81,31,52,19,29,6,10,13,164,13,41,24,49,3,5,13,50,81,37,90,87,171,h223,243,5,3,41,90,28,41,25,49,2,5,13,144,21,52,10,29,4,10,13,53,90,31,81,84,171
1992-310-MS020-1-14-g182-g028,florence,/en/scores/1992/310/MS020/match-stats?isLive=False,02:00:00,120,g182,295,2,4,65,88,48,65,13,23,7,8,14,169,17,47,13,35,3,4,14,61,88,30,82,91,170,g028,261,1,2,47,82,30,47,22,35,1,4,14,89,17,65,10,23,1,8,14,52,82,27,88,79,170
1992-310-MS027-1-13-a034-m420,florence,/en/scores/1992/310/MS027/match-stats?isLive=False,03:42:00,222,a034,215,3,6,96,129,50,96,14,33,9,18,18,202,56,116,27,43,10,28,18,64,129,83,159,147,288,m420,202,3,7,116,159,60,116,16,43,18,28,18,206,46,96,19,33,9,18,18,76,159,65,129,141,288
1992-310-MS024-1-12-c028-k181,florence,/en/scores/1992/310/MS024/match-stats?isLive=False,02:22:00,142,c028,274,1,0,0,104,52,89,9,15,8,12,13,192,22,51,27,49,7,16,14,61,104,49,100,110,204,k181,200,0,3,51,100,29,51,22,49,9,16,14,145,37,89,6,15,4,12,13,51,100,43,104,94,204
1992-310-MS019-1-11-k202-p050,florence,/en/scores/1992/310/MS019/match-stats?isLive=False,01:47:00,107,k202,232,0,1,34,62,21,34,14,28,6,9,9,249,14,30,16,21,6,10,9,35,62,30,51,65,113,p050,167,1,3,30,51,16,30,5,21,4,10,9,154,13,34,14,28,3,9,9,21,51,27,62,48,113
1992-310-MS028-1-10-s424-v098,florence,/en/scores/1992/310/MS028/match-stats?isLive=False,01:26:00,86,s424,253,1,2,30,59,20,30,17,29,4,6,9,214,26,46,9,18,5,11,8,37,59,35,64,72,123,v098,201,0,1,46,64,20,46,9,18,6,11,8,129,10,30,12,29,2,6,9,29,64,22,59,51,123
1992-310-MS017-1-9-a040-f200,florence,/en/scores/1992/310/MS017/match-stats?isLive=False,02:07:00,127,a040,272,0,3,50,82,31,50,22,32,5,7,12,209,26,63,14,22,5,8,12,53,82,40,85,93,167,f200,227,1,1,63,85,37,63,8,22,3,8,12,114,19,50,10,32,2,7,12,45,85,29,82,74,167
1992-310-MS025-1-8-d006-d008,florence,/en/scores/1992/310/MS025/match-stats?isLive=False,02:46:00,166,d006,253,3,6,62,99,43,62,17,37,4,7,14,137,28,69,19,46,4,15,14,60,99,47,115,107,214,d008,248,1,2,69,115,41,69,27,46,11,15,14,149,19,62,20,37,3,7,14,68,115,39,99,107,214
1992-310-MS026-1-7-f192-c012,florence,/en/scores/1992/310/MS026/match-stats?isLive=False,01:12:00,72,f192,293,0,0,0,51,24,33,12,18,2,3,9,223,9,26,12,17,4,6,8,36,51,21,43,57,94,c012,208,4,0,26,43,17,26,5,17,2,6,8,104,9,33,6,18,1,3,9,22,43,15,51,37,94
1992-310-MS021-1-6-k016-a141,florence,/en/scores/1992/310/MS021/match-stats?isLive=False,01:31:00,91,k016,230,0,5,25,68,21,25,19,43,2,5,10,233,16,32,13,20,5,8,9,40,68,29,52,69,120,a141,188,0,3,32,52,16,32,7,20,3,8,9,162,4,25,24,43,3,5,10,23,52,28,68,51,120
1992-310-MS029-1-5-l202-a203,florence,/en/scores/1992/310/MS029/match-stats?isLive=False,02:33:00,153,l202,278,10,2,45,91,37,45,24,46,2,4,16,142,15,53,24,52,3,6,16,61,91,39,105,100,196,a203,262,5,0,53,105,38,53,28,52,3,6,16,128,8,45,22,46,2,4,16,66,105,30,91,96,196
1992-310-MS018-1-4-m035-m063,florence,/en/scores/1992/310/MS018/match-stats?isLive=False,01:45:00,105,m035,278,5,0,0,75,36,48,12,27,5,6,11,187,11,33,10,28,2,2,11,48,75,21,61,69,136,m063,268,3,1,33,61,22,33,18,28,0,2,11,107,12,48,15,27,1,6,11,40,61,27,75,67,136
1992-310-MS023-1-3-p004-m323,florence,/en/scores/1992/310/MS023/match-stats?isLive=False,01:20:00,80,p004,225,1,0,0,58,20,43,8,15,3,8,10,270,18,34,21,28,8,13,10,28,58,39,62,67,120,m323,142,1,6,34,62,16,34,7,28,5,13,10,213,23,43,7,15,5,8,10,23,62,30,58,53,120
1992-310-MS030-1-2-s315-m031,florence,/en/scores/1992/310/MS030/match-stats?isLive=False,01:59:00,119,s315,274,0,1,61,71,34,61,7,10,4,8,11,208,21,45,12,22,5,9,10,41,71,33,67,74,138,m031,214,0,1,45,67,24,45,10,22,4,9,10,160,27,61,3,10,4,8,11,34,67,30,71,64,138
1992-310-MS022-1-1-y003-j084,florence,/en/scores/1992/310/MS022/match-stats?isLive=False,01:26:00,86,y003,301,2,0,0,59,31,45,9,14,0,1,10,188,20,43,4,12,3,4,9,40,59,24,55,64,114,j084,264,0,0,43,55,23,43,8,12,1,4,9,177,14,45,5,14,1,1,10,31,55,19,59,50,114
1992-440-MS001-5-1-s351-s403,rosmalen,/en/scores/1992/440/MS001/match-stats?isLive=False,01:18:00,78,s351,316,9,3,35,55,32,35,13,20,0,0,11,152,4,30,19,35,2,3,11,45,55,23,65,68,120,s403,260,7,7,30,65,26,30,16,35,1,3,11,44,3,35,7,20,0,0,11,42,65,10,55,52,120
1992-440-MS002-4-2-s351-m047,rosmalen,/en/scores/1992/440/MS002/match-stats?isLive=False,01:37:00,97,s351,284,9,2,43,69,35,43,16,26,0,0,11,97,9,39,15,32,1,6,10,51,69,24,71,75,140,m047,272,0,3,39,71,30,39,17,32,5,6,10,57,8,43,10,26,0,0,11,47,71,18,69,65,140
1992-440-MS003-4-1-s403-s021,rosmalen,/en/scores/1992/440/MS003/match-stats?isLive=False,02:03:00,123,s403,253,7,5,47,77,42,47,14,30,0,0,11,95,19,54,16,39,1,10,11,56,77,35,93,91,170,s021,273,4,3,54,93,35,54,23,39,9,10,11,64,5,47,16,30,0,0,11,58,93,21,77,79,170
1992-440-MS004-3-4-s351-r016,rosmalen,/en/scores/1992/440/MS004/match-stats?isLive=False,00:57:00,57,s351,284,7,1,33,53,26,33,12,20,0,0,9,227,7,27,9,14,3,3,8,38,53,16,41,54,94,r016,238,2,2,27,41,20,27,5,14,0,3,8,61,7,33,8,20,0,0,9,25,41,15,53,40,94
1992-440-MS007-3-3-s021-k214,rosmalen,/en/scores/1992/440/MS007/match-stats?isLive=False,01:10:00,70,s021,301,3,2,39,50,31,39,6,11,0,0,9,187,10,32,20,32,3,5,9,37,50,30,64,67,114,k214,222,5,6,32,64,22,32,12,32,2,5,9,66,8,39,5,11,0,0,9,34,64,13,50,47,114
1992-440-MS005-3-2-m047-v037,rosmalen,/en/scores/1992/440/MS005/match-stats?isLive=False,01:09:00,69,m047,290,4,2,37,54,28,37,9,17,0,1,10,158,8,32,16,28,3,7,9,37,54,24,60,61,114,v037,228,0,9,32,60,24,32,12,28,4,7,9,181,9,37,8,17,1,1,10,36,60,17,54,53,114
1992-440-MS006-3-1-s403-h191,rosmalen,/en/scores/1992/440/MS006/match-stats?isLive=False,02:05:00,125,s403,272,6,2,41,91,30,41,32,50,3,5,15,112,6,46,22,48,2,5,15,62,91,28,94,90,185,h191,281,14,9,46,94,40,46,26,48,3,5,15,116,11,41,18,50,2,5,15,66,94,29,91,95,185
1992-440-MS008-2-8-s351-w171,rosmalen,/en/scores/1992/440/MS008/match-stats?isLive=False,01:15:00,75,s351,287,2,8,22,53,22,22,19,31,0,0,10,132,10,40,15,26,2,7,10,41,53,25,66,66,119,w171,259,5,4,40,66,30,40,11,26,5,7,10,39,0,0,12,31,0,0,10,41,66,0,0,0,0
1992-440-MS015-2-7-k214-s288,rosmalen,/en/scores/1992/440/MS015/match-stats?isLive=False,01:16:00,76,k214,251,5,2,36,59,25,36,11,23,5,8,10,208,12,30,20,32,5,10,9,36,59,32,62,68,121,s288,182,1,9,30,62,18,30,12,32,5,10,9,151,11,36,12,23,3,8,10,30,62,23,59,53,121
1992-440-MS009-2-6-r016-z045,rosmalen,/en/scores/1992/440/MS009/match-stats?isLive=False,01:20:00,80,r016,232,3,4,38,55,32,38,8,17,0,0,9,162,6,27,12,21,3,6,9,40,55,18,48,58,103,z045,244,5,4,27,48,21,27,9,21,3,6,9,69,6,38,9,17,0,0,9,30,48,15,55,45,103
1992-440-MS011-2-5-m047-g039,rosmalen,/en/scores/1992/440/MS011/match-stats?isLive=False,01:45:00,105,m047,270,1,4,35,61,26,35,16,26,1,3,10,189,15,42,15,24,4,8,10,42,61,30,66,72,127,g039,223,4,7,42,66,27,42,9,24,4,8,10,151,9,35,10,26,2,3,10,36,66,19,61,55,127
1992-440-MS012-2-4-h191-s381,rosmalen,/en/scores/1992/440/MS012/match-stats?isLive=False,01:04:00,64,h191,225,8,3,27,48,25,27,15,21,0,0,10,158,12,35,12,23,2,4,9,40,48,24,58,64,106,s381,248,2,5,35,58,23,35,11,23,2,4,9,36,2,27,6,21,0,0,10,34,58,8,48,42,106
1992-440-MS010-2-3-v037-k156,rosmalen,/en/scores/1992/440/MS010/match-stats?isLive=False,01:20:00,80,v037,275,5,5,28,59,24,28,16,31,2,3,10,155,12,40,21,34,3,10,9,40,59,33,74,73,133,k156,225,4,7,40,74,28,40,13,34,7,10,9,105,4,28,15,31,1,3,10,41,74,19,59,60,133
1992-440-MS014-2-2-s021-y002,rosmalen,/en/scores/1992/440/MS014/match-stats?isLive=False,01:46:00,106,s021,288,3,0,0,75,41,58,10,17,0,3,14,158,14,50,18,30,4,10,13,51,75,32,80,83,155,y002,243,4,5,50,80,36,50,12,30,6,10,13,191,17,58,7,17,3,3,14,48,80,24,75,72,155
1992-440-MS013-2-1-s403-b051,rosmalen,/en/scores/1992/440/MS013/match-stats?isLive=False,02:51:00,171,s403,277,12,4,70,126,55,70,26,56,8,10,17,134,28,80,23,47,4,16,16,81,126,51,127,132,253,b051,253,4,5,80,127,52,80,24,47,12,16,16,106,15,70,30,56,2,10,17,76,127,45,126,121,253
1992-440-MS016-1-16-s351-l030,rosmalen,/en/scores/1992/440/MS016/match-stats?isLive=False,01:00:00,60,s351,225,3,3,27,47,25,27,15,20,0,0,10,146,11,27,8,24,2,4,9,40,47,19,51,59,98,l030,254,1,3,27,51,16,27,16,24,2,4,9,32,2,27,5,20,0,0,10,32,51,7,47,39,98
1992-440-MS031-1-15-k214-o009,rosmalen,/en/scores/1992/440/MS031/match-stats?isLive=False,02:13:00,133,k214,271,12,8,64,112,53,64,19,48,8,10,16,142,18,56,29,65,4,10,16,72,112,47,121,119,233,o009,242,7,9,56,121,38,56,36,65,6,10,16,109,11,64,29,48,2,10,16,74,121,40,112,114,233
1992-440-MS027-1-14-b051-c031,rosmalen,/en/scores/1992/440/MS027/match-stats?isLive=False,01:36:00,96,b051,260,1,6,54,75,40,54,8,21,3,5,11,148,15,41,18,35,3,9,11,48,75,33,76,81,151,c031,239,1,0,41,76,26,41,17,35,6,9,11,146,14,54,13,21,2,5,11,43,76,27,75,70,151
1992-440-MS019-1-13-z045-e106,rosmalen,/en/scores/1992/440/MS019/match-stats?isLive=False,02:33:00,153,z045,270,12,6,71,118,57,71,20,47,6,9,16,125,13,63,24,45,2,5,17,77,118,37,108,114,226,e106,273,4,3,63,108,50,63,21,45,3,5,17,128,14,71,27,47,3,9,16,71,108,41,118,112,226
1992-440-MS023-1-12-m047-l044,rosmalen,/en/scores/1992/440/MS023/match-stats?isLive=False,01:05:00,65,m047,303,8,2,30,49,27,30,11,19,0,0,9,224,7,18,16,33,3,3,8,38,49,23,51,61,100,l044,206,3,7,18,51,11,18,17,33,0,3,8,52,3,30,8,19,0,0,9,28,51,11,49,39,100
1992-440-MS024-1-11-s381-s380,rosmalen,/en/scores/1992/440/MS024/match-stats?isLive=False,01:06:00,66,s381,208,4,4,29,53,26,29,15,24,0,0,10,167,8,30,14,22,3,7,9,41,53,22,52,63,105,s380,230,3,6,30,52,22,30,8,22,4,7,9,48,3,29,9,24,0,0,10,30,52,12,53,42,105
1992-440-MS020-1-10-v037-n117,rosmalen,/en/scores/1992/440/MS020/match-stats?isLive=False,01:24:00,84,v037,250,4,6,35,78,28,35,20,43,7,9,10,193,6,21,24,38,4,7,9,48,78,30,59,78,137,n117,194,0,5,21,59,15,21,14,38,3,7,9,115,7,35,23,43,2,9,10,29,59,30,78,59,137
1992-440-MS028-1-9-s021-n107,rosmalen,/en/scores/1992/440/MS028/match-stats?isLive=False,01:51:00,111,s021,223,5,0,0,66,36,41,17,25,0,0,12,99,13,51,19,41,1,5,12,53,66,32,92,85,158,n107,274,6,7,51,92,38,51,22,41,4,5,12,44,5,41,8,25,0,0,12,60,92,13,66,73,158
1992-440-MS022-1-8-g039-s329,rosmalen,/en/scores/1992/440/MS022/match-stats?isLive=False,01:15:00,75,g039,292,2,2,33,49,27,33,9,16,0,0,8,183,11,30,14,24,4,9,9,36,49,25,54,61,103,s329,212,0,4,30,54,19,30,10,24,5,9,9,62,6,33,7,16,0,0,8,29,54,13,49,42,103
1992-440-MS025-1-7-h191-d170,rosmalen,/en/scores/1992/440/MS025/match-stats?isLive=False,01:24:00,84,h191,266,3,4,25,61,20,25,20,36,4,5,10,233,19,45,11,19,3,3,9,40,61,30,64,70,125,d170,234,0,2,45,64,26,45,8,19,0,3,9,94,5,25,16,36,1,5,10,34,64,21,61,55,125
1992-440-MS021-1-6-k156-s559,rosmalen,/en/scores/1992/440/MS021/match-stats?isLive=False,02:05:00,125,k156,253,7,3,56,101,42,56,20,45,7,11,16,174,22,63,23,44,6,12,16,62,101,45,107,107,208,s559,227,3,10,63,107,41,63,21,44,6,12,16,142,14,56,25,45,4,11,16,62,107,39,101,101,208
1992-440-MS018-1-5-r016-l008,rosmalen,/en/scores/1992/440/MS018/match-stats?isLive=False,01:42:00,102,r016,255,8,4,42,73,32,42,14,31,5,8,11,207,15,47,13,18,4,6,11,46,73,28,65,74,138,l008,231,3,3,47,65,32,47,5,18,2,6,11,144,10,42,17,31,3,8,11,37,65,27,73,64,138
1992-440-MS030-1-4-s288-n018,rosmalen,/en/scores/1992/440/MS030/match-stats?isLive=False,02:01:00,121,s288,285,3,7,77,110,54,77,20,33,1,3,17,172,13,59,9,28,3,3,16,74,110,22,87,96,197,n018,295,1,1,59,87,46,59,19,28,0,3,16,147,23,77,13,33,2,3,17,65,87,36,110,101,197
1992-440-MS026-1-3-s403-a199,rosmalen,/en/scores/1992/440/MS026/match-stats?isLive=False,01:14:00,74,s403,272,5,1,25,53,20,25,18,28,0,0,9,198,12,38,11,19,3,4,9,38,53,23,57,61,110,a199,243,1,1,38,57,26,38,8,19,1,4,9,56,5,25,10,28,0,0,9,34,57,15,53,49,110
1992-440-MS017-1-2-w171-b293,rosmalen,/en/scores/1992/440/MS017/match-stats?isLive=False,01:24:00,84,w171,313,8,3,36,56,32,36,13,20,0,0,11,137,9,39,15,27,2,5,11,45,56,24,66,69,122,b293,261,2,2,39,66,30,39,12,27,3,5,11,46,4,36,7,20,0,0,11,42,66,11,56,53,122
1992-440-MS029-1-1-y002-o098,rosmalen,/en/scores/1992/440/MS029/match-stats?isLive=False,01:15:00,75,y002,283,3,2,37,58,27,37,12,21,3,4,9,186,17,39,14,23,4,13,8,39,58,31,62,70,120,o098,204,0,4,39,62,22,39,9,23,9,13,8,106,10,37,9,21,1,4,9,31,62,19,58,50,120
1992-306-MS001-5-1-m475-p190,genova,/en/scores/1992/306/MS001/match-stats?isLive=False,01:25:00,85,m475,267,3,2,29,50,23,29,11,21,4,6,9,205,20,48,15,22,5,11,10,34,50,35,70,69,120,p190,207,0,2,48,70,28,48,7,22,6,11,10,124,6,29,10,21,2,6,9,35,70,16,50,51,120
1992-306-MS003-4-2-p190-s055,genova,/en/scores/1992/306/MS003/match-stats?isLive=False,02:02:00,122,p190,276,3,2,59,86,39,59,15,27,0,2,13,135,18,53,17,36,3,9,14,54,86,35,89,89,175,s055,261,4,0,53,89,35,53,19,36,6,9,14,193,20,59,12,27,2,2,13,54,89,32,86,86,175
1992-306-MS002-4-1-m475-f165,genova,/en/scores/1992/306/MS002/match-stats?isLive=False,01:25:00,85,m475,262,4,3,35,61,26,35,13,26,0,2,10,194,22,47,5,14,4,6,9,39,61,27,61,66,122,f165,248,0,1,47,61,25,47,9,14,2,6,9,196,9,35,13,26,2,2,10,34,61,22,61,56,122
1992-306-MS007-3-4-s055-c012,genova,/en/scores/1992/306/MS007/match-stats?isLive=False,02:50:00,170,s055,250,1,7,70,117,51,70,22,47,10,14,17,126,19,64,29,59,4,17,17,73,117,48,123,121,240,c012,256,11,4,64,123,45,64,30,59,13,17,17,132,19,70,25,47,4,14,17,75,123,44,117,119,240
1992-306-MS005-3-3-f165-g182,genova,/en/scores/1992/306/MS005/match-stats?isLive=False,01:22:00,82,f165,259,3,2,42,68,24,42,16,26,5,7,9,223,18,38,9,13,5,11,8,40,68,27,51,67,119,g182,191,1,6,38,51,20,38,4,13,6,11,8,132,18,42,10,26,2,7,9,24,51,28,68,52,119
1992-306-MS004-3-2-m475-o076,genova,/en/scores/1992/306/MS004/match-stats?isLive=False,02:20:00,140,m475,224,7,6,50,103,35,50,21,53,10,15,14,163,21,51,19,40,4,9,13,56,103,40,91,96,194,o076,234,2,5,51,91,30,51,21,40,5,9,13,158,15,50,32,53,5,15,14,51,91,47,103,98,194
1992-306-MS006-3-1-p190-g028,genova,/en/scores/1992/306/MS006/match-stats?isLive=False,01:43:00,103,p190,293,1,1,38,52,31,38,7,14,0,0,9,196,18,42,15,27,4,7,10,38,52,33,69,71,121,g028,222,0,0,42,69,24,42,12,27,3,7,10,68,7,38,7,14,0,0,9,36,69,14,52,50,121
1992-306-MS010-2-8-f165-h223,genova,/en/scores/1992/306/MS010/match-stats?isLive=False,01:35:00,95,f165,285,1,1,38,63,27,38,16,25,1,2,10,170,12,36,17,30,3,6,10,43,63,29,66,72,129,h223,230,1,6,36,66,24,36,13,30,3,6,10,125,11,38,9,25,1,2,10,37,66,20,63,57,129
1992-306-MS014-2-7-s055-m035,genova,/en/scores/1992/306/MS014/match-stats?isLive=False,01:55:00,115,s055,275,4,3,36,69,25,36,23,33,3,5,12,175,15,35,11,34,3,4,12,48,69,26,69,74,138,m035,258,7,0,35,69,20,35,23,34,1,4,12,117,11,36,10,33,2,5,12,43,69,21,69,64,138
1992-306-MS011-2-6-g182-c216,genova,/en/scores/1992/306/MS011/match-stats?isLive=False,01:34:00,94,g182,234,0,5,48,73,32,48,9,25,3,6,10,228,18,46,15,22,5,7,10,41,73,33,68,74,141,c216,207,0,4,46,68,28,46,7,22,2,7,10,177,16,48,16,25,3,6,10,35,68,32,73,67,141
1992-306-MS013-2-5-g028-s015,genova,/en/scores/1992/306/MS013/match-stats?isLive=False,02:05:00,125,g028,263,3,1,45,74,30,45,18,29,0,4,14,163,21,49,22,45,5,14,14,48,74,43,94,91,168,s015,220,1,5,49,94,28,49,23,45,9,14,14,199,15,45,11,29,4,4,14,51,94,26,74,77,168
