2017-321-MS009-4-3-z168-h997,stuttgart,/en/scores/2017/321/MS009/match-stats?isLive=False,01:23:00,83,z168,289,6,1,44,74,33,44,18,30,10,11,10,176,16,49,14,20,3,7,10,51,74,30,69,81,143,h997,241,5,2,49,69,33,49,6,20,4,7,10,84,11,44,12,30,1,11,10,39,69,23,74,62,143
2017-321-MS011-4-2-l397-ca12,stuttgart,/en/scores/2017/321/MS011/match-stats?isLive=False,01:35:00,95,l397,293,13,4,48,78,40,48,14,30,3,4,13,152,13,52,14,26,3,6,13,54,78,27,78,81,156,ca12,271,14,7,52,78,39,52,12,26,3,6,13,102,8,48,16,30,1,4,13,51,78,24,78,75,156
2017-321-MS014-4-1-pd31-g967,stuttgart,/en/scores/2017/321/MS014/match-stats?isLive=False,00:52:00,52,pd31,305,9,3,27,46,21,27,14,19,1,2,9,240,11,32,13,21,4,4,9,35,46,24,53,59,99,g967,221,4,2,32,53,21,32,8,21,0,4,9,109,6,27,5,19,1,2,9,29,53,11,46,40,99
2017-321-MS024-3-12-j386-mn13,stuttgart,/en/scores/2017/321/MS024/match-stats?isLive=False,01:50:00,110,j386,308,10,3,54,82,42,54,20,28,0,2,15,127,20,73,8,21,2,4,16,62,82,28,94,90,176,mn13,307,9,2,73,94,53,73,13,21,2,4,16,164,12,54,8,28,2,2,15,66,94,20,82,86,176
2017-321-MS019-3-11-z168-j267,stuttgart,/en/scores/2017/321/MS019/match-stats?isLive=False,00:54:00,54,z168,339,7,1,28,38,25,28,7,10,0,0,8,222,6,17,17,30,4,5,8,32,38,23,47,55,85,j267,189,2,7,17,47,11,17,13,30,1,5,8,41,3,28,3,10,0,0,8,24,47,6,38,30,85
2017-321-MS023-3-10-l397-sd32,stuttgart,/en/scores/2017/321/MS023/match-stats?isLive=False,01:26:00,86,l397,256,8,4,27,54,22,27,12,27,2,4,9,196,27,60,15,24,5,15,9,34,54,42,84,76,138,sd32,207,0,1,60,84,33,60,9,24,10,15,9,147,5,27,15,27,2,4,9,42,84,20,54,62,138
2017-321-MS028-3-9-pd31-t840,stuttgart,/en/scores/2017/321/MS028/match-stats?isLive=False,01:03:00,63,pd31,262,6,4,25,56,20,25,17,31,1,3,10,196,13,32,14,29,4,6,10,37,56,27,61,64,117,t840,225,4,2,32,61,19,32,15,29,2,6,10,152,5,25,14,31,2,3,10,34,61,19,56,53,117
2017-321-MS022-3-8-ca12-mb02,stuttgart,/en/scores/2017/321/MS022/match-stats?isLive=False,02:04:00,124,ca12,326,25,5,76,112,61,76,23,36,8,9,17,60,22,83,10,30,0,6,17,84,112,32,113,116,225,mb02,319,9,3,83,113,61,83,20,30,6,6,17,72,15,76,13,36,1,9,17,81,113,28,112,109,225
2017-321-MS029-3-7-g967-bg23,stuttgart,/en/scores/2017/321/MS029/match-stats?isLive=False,01:11:00,71,g967,268,8,2,40,73,34,40,13,33,5,7,12,162,17,46,11,23,4,9,12,47,73,28,69,75,142,bg23,249,4,3,46,69,29,46,12,23,5,9,12,121,6,40,20,33,2,7,12,41,69,26,73,67,142
2017-321-MS017-3-6-h355-h996,stuttgart,/en/scores/2017/321/MS017/match-stats?isLive=False,01:53:00,113,h355,296,8,5,61,90,47,61,16,29,1,2,16,144,8,44,21,46,2,3,15,63,90,29,90,92,180,h996,275,11,7,44,90,36,44,25,46,1,3,15,124,14,61,13,29,1,2,16,61,90,27,90,88,180
2017-321-MS018-3-5-h997-f724,stuttgart,/en/scores/2017/321/MS018/match-stats?isLive=False,01:10:00,70,h997,262,4,2,45,66,29,45,10,21,3,5,10,209,10,34,18,28,5,7,11,39,66,28,62,67,128,f724,216,4,4,34,62,24,34,10,28,2,7,11,148,16,45,11,21,2,5,10,34,62,27,66,61,128
2017-321-MS030-3-4-j397-kb54,stuttgart,/en/scores/2017/321/MS030/match-stats?isLive=False,01:59:00,119,j397,279,5,5,60,96,46,60,17,36,6,7,14,120,9,40,19,44,2,5,14,63,96,28,84,91,180,kb54,271,9,6,40,84,31,40,25,44,3,5,14,97,14,60,19,36,1,7,14,56,84,33,96,89,180
2017-321-MS025-3-3-k435-b837,stuttgart,/en/scores/2017/321/MS025/match-stats?isLive=False,00:35:00,35,k435,290,4,1,12,22,11,12,4,10,0,0,3,238,3,10,11,15,3,5,4,15,22,14,25,29,47,b837,160,0,2,10,25,7,10,4,15,2,5,4,68,1,12,6,10,0,0,3,11,25,7,22,18,47
2017-321-MS026-3-2-sl28-l797,stuttgart,/en/scores/2017/321/MS026/match-stats?isLive=False,01:30:00,90,sl28,297,9,5,40,81,37,40,21,41,8,8,11,98,11,45,13,29,1,5,11,58,81,24,74,82,155,l797,286,6,2,45,74,34,45,16,29,4,5,11,57,3,40,20,41,0,8,11,50,74,23,81,73,155
2017-321-MS021-3-1-ta46-r612,stuttgart,/en/scores/2017/321/MS021/match-stats?isLive=False,01:27:00,87,ta46,272,12,2,46,82,32,46,21,36,2,5,14,176,13,45,31,49,6,16,13,53,82,44,94,97,176,r612,205,11,15,45,94,32,45,18,49,10,16,13,153,14,46,15,36,3,5,14,50,94,29,82,79,176
2017-321-QS004-2-4-l797-bk92,stuttgart,/en/scores/2017/321/QS004/match-stats?isLive=False,01:01:00,61,l797,318,8,1,40,57,32,40,12,17,0,1,11,167,16,45,14,24,3,7,10,44,57,30,69,74,126,bk92,250,12,3,45,69,29,45,10,24,4,7,10,158,8,40,5,17,1,1,11,39,69,13,57,52,126
2017-321-QS005-2-3-g967-be54,stuttgart,/en/scores/2017/321/QS005/match-stats?isLive=False,01:15:00,75,g967,299,8,4,46,77,37,46,17,31,1,1,11,89,12,44,5,18,1,4,11,54,77,17,62,71,139,be54,311,6,1,44,62,32,44,13,18,3,4,11,65,9,46,14,31,0,1,11,45,62,23,77,68,139
2017-321-QS007-2-2-f724-c582,stuttgart,/en/scores/2017/321/QS007/match-stats?isLive=False,01:42:00,102,f724,254,5,5,30,59,22,30,16,29,1,4,12,187,30,62,11,26,5,9,12,38,59,41,88,79,147,c582,240,4,2,62,88,32,62,15,26,4,9,12,172,8,30,13,29,3,4,12,47,88,21,59,68,147
2017-321-QS006-2-1-h997-mh16,stuttgart,/en/scores/2017/321/QS006/match-stats?isLive=False,01:06:00,66,h997,282,4,1,27,43,23,27,7,16,4,5,8,195,23,45,15,27,5,15,9,30,43,38,72,68,115,mh16,200,0,0,45,72,22,45,12,27,10,15,9,103,4,27,9,16,1,5,8,34,72,13,43,47,115
2017-321-QS008-1-8-l797-bc72,stuttgart,/en/scores/2017/321/QS008/match-stats?isLive=False,01:13:00,73,l797,266,3,1,40,62,31,40,9,22,3,5,10,191,17,44,14,22,4,9,9,40,62,31,66,71,128,bc72,221,5,3,44,66,27,44,8,22,5,9,9,142,9,40,13,22,2,5,10,35,66,22,62,57,128
2017-321-QS010-1-7-be54-u134,stuttgart,/en/scores/2017/321/QS010/match-stats?isLive=False,01:51:00,111,be54,285,2,2,62,94,44,62,20,32,7,9,14,108,15,70,17,27,1,6,14,64,94,32,97,96,191,u134,292,14,2,70,97,55,70,10,27,5,6,14,103,18,62,12,32,2,9,14,65,97,30,94,95,191
2017-321-QS014-1-6-c582-fb98,stuttgart,/en/scores/2017/321/QS014/match-stats?isLive=False,02:11:00,131,c582,282,7,1,82,115,54,82,19,33,7,10,16,164,17,59,24,41,4,8,15,73,115,41,100,114,215,fb98,254,12,2,59,100,42,59,17,41,4,8,15,124,28,82,14,33,3,10,16,59,100,42,115,101,215
2017-321-QS011-1-5-g967-mn20,stuttgart,/en/scores/2017/321/QS011/match-stats?isLive=False,01:37:00,97,g967,278,14,4,60,96,44,60,17,36,7,9,14,173,23,73,17,22,5,16,15,61,96,40,95,101,191,mn20,235,4,3,73,95,50,73,5,22,11,16,15,116,16,60,19,36,2,9,14,55,95,35,96,90,191
2017-321-QS009-1-4-bk92-be67,stuttgart,/en/scores/2017/321/QS009/match-stats?isLive=False,01:05:00,65,bk92,288,8,6,44,70,33,44,15,26,2,3,11,185,11,39,14,21,3,5,10,48,70,25,60,73,130,be67,239,1,2,39,60,28,39,7,21,2,5,10,109,11,44,11,26,1,3,11,35,60,22,70,57,130
2017-321-QS015-1-3-f724-ae14,stuttgart,/en/scores/2017/321/QS015/match-stats?isLive=False,01:05:00,65,f724,304,4,1,31,55,27,31,14,24,0,0,10,191,6,28,10,21,2,2,9,41,55,16,49,57,104,ae14,267,4,2,28,49,22,28,11,21,0,2,9,55,4,31,10,24,0,0,10,33,49,14,55,47,104
2017-321-QS013-1-2-mh16-me31,stuttgart,/en/scores/2017/321/QS013/match-stats?isLive=False,02:14:00,134,mh16,273,5,0,83,113,56,83,14,30,6,9,16,173,18,56,21,36,5,10,15,70,113,39,92,109,205,me31,233,3,7,56,92,38,56,15,36,5,10,15,137,27,83,16,30,3,9,16,53,92,43,113,96,205
2017-321-QS012-1-1-h997-r685,stuttgart,/en/scores/2017/321/QS012/match-stats?isLive=False,01:28:00,88,h997,284,7,1,53,80,36,53,16,27,2,4,14,119,13,50,18,37,2,7,13,52,80,31,87,83,167,r685,265,3,4,50,87,37,50,19,37,5,7,13,137,17,53,11,27,2,4,14,56,87,28,80,84,167
2017-440-MS001-7-1-ma30-k336,s-hertogenbosch,/en/scores/2017/440/MS001/match-stats?isLive=False,01:33:00,93,ma30,365,22,1,49,65,46,49,12,16,0,0,12,54,12,51,8,27,0,0,12,58,65,20,78,78,143,k336,328,19,2,51,78,39,51,19,27,0,0,12,31,3,49,4,16,0,0,12,58,78,7,65,65,143
2017-440-MS002-6-2-k336-c977,s-hertogenbosch,/en/scores/2017/440/MS002/match-stats?isLive=False,02:44:00,164,k336,318,29,6,98,133,74,98,18,35,7,8,18,66,10,73,17,33,0,2,18,92,133,27,106,119,239,c977,311,16,8,73,106,63,73,16,33,2,2,18,91,24,98,17,35,1,8,18,79,106,41,133,120,239
2017-440-MS003-6-1-ma30-z355,s-hertogenbosch,/en/scores/2017/440/MS003/match-stats?isLive=False,01:25:00,85,ma30,304,5,6,42,61,35,42,10,19,0,0,10,129,15,47,11,21,2,8,10,45,61,26,68,71,129,z355,269,6,2,47,68,32,47,10,21,6,8,10,64,7,42,9,19,0,0,10,42,68,16,61,58,129
2017-440-MS004-5-4-c977-pd07,s-hertogenbosch,/en/scores/2017/440/MS004/match-stats?isLive=False,01:17:00,77,c977,293,9,3,39,57,33,39,8,18,0,1,11,194,10,35,12,20,3,4,10,41,57,22,55,63,112,pd07,251,9,3,35,55,25,35,8,20,1,4,10,180,6,39,10,18,1,1,11,33,55,16,57,49,112
2017-440-MS007-5-3-z355-b747,s-hertogenbosch,/en/scores/2017/440/MS007/match-stats?isLive=False,00:56:00,56,z355,319,13,1,32,43,28,32,5,11,0,0,8,216,13,33,12,20,4,6,8,33,43,25,53,58,96,b747,214,2,1,33,53,20,33,8,20,2,6,8,68,4,32,6,11,0,0,8,28,53,10,43,38,96
2017-440-MS005-5-2-k336-mm58,s-hertogenbosch,/en/scores/2017/440/MS005/match-stats?isLive=False,00:58:00,58,k336,330,7,1,32,49,28,32,12,17,0,0,10,167,15,43,9,20,2,3,10,40,49,24,63,64,112,mm58,270,4,2,43,63,28,43,11,20,1,3,10,42,4,32,5,17,0,0,10,39,63,9,49,48,112
2017-440-MS006-5-1-ma30-bh09,s-hertogenbosch,/en/scores/2017/440/MS006/match-stats?isLive=False,01:43:00,103,ma30,283,8,3,56,78,45,56,9,22,4,6,14,126,12,49,19,35,3,11,14,54,78,31,84,85,162,bh09,263,6,1,49,84,37,49,16,35,8,11,14,126,11,56,13,22,2,6,14,53,84,24,78,77,162
2017-440-MS008-4-8-c977-t742,s-hertogenbosch,/en/scores/2017/440/MS008/match-stats?isLive=False,01:58:00,118,c977,335,17,2,51,80,43,51,21,29,0,0,15,137,18,62,14,31,3,7,15,64,80,32,93,96,173,t742,279,7,1,62,93,44,62,17,31,4,7,15,44,8,51,8,29,0,0,15,61,93,16,80,77,173
2017-440-MS015-4-7-z355-me82,s-hertogenbosch,/en/scores/2017/440/MS015/match-stats?isLive=False,00:54:00,54,z355,277,10,2,40,49,31,40,2,9,3,4,8,264,11,26,12,18,5,5,9,33,49,23,44,56,93,me82,191,0,3,26,44,15,26,6,18,0,5,9,138,9,40,7,9,1,4,8,21,44,16,49,37,93
2017-440-MS010-4-6-k336-ke64,s-hertogenbosch,/en/scores/2017/440/MS010/match-stats?isLive=False,00:56:00,56,k336,331,9,1,31,45,28,31,9,14,0,0,9,184,11,33,7,11,3,6,8,37,45,18,44,55,89,ke64,239,3,4,33,44,22,33,4,11,3,6,8,46,3,31,5,14,0,0,9,26,44,8,45,34,89
2017-440-MS013-4-5-ma30-sa93,s-hertogenbosch,/en/scores/2017/440/MS013/match-stats?isLive=False,01:42:00,102,ma30,310,15,3,35,73,31,35,23,38,3,3,11,99,7,43,20,37,1,5,11,54,73,27,80,81,153,sa93,277,6,3,43,80,36,43,17,37,4,5,11,50,4,35,15,38,0,3,11,53,80,19,73,72,153
2017-440-MS014-4-4-b747-m873,s-hertogenbosch,/en/scores/2017/440/MS014/match-stats?isLive=False,01:48:00,108,b747,280,2,4,51,73,39,51,10,22,3,4,12,153,15,56,29,43,4,14,13,49,73,44,99,93,172,m873,239,12,5,56,99,41,56,14,43,10,14,13,112,12,51,12,22,1,4,12,55,99,24,73,79,172
2017-440-MS012-4-3-bh09-e873,s-hertogenbosch,/en/scores/2017/440/MS012/match-stats?isLive=False,01:05:00,65,bh09,329,10,2,28,43,27,28,9,15,0,0,9,160,8,39,22,31,3,8,10,36,43,30,70,66,113,e873,233,3,4,39,70,31,39,9,31,5,8,10,44,1,28,6,15,0,0,9,40,70,7,43,47,113
2017-440-MS011-4-2-mm58-kd46,s-hertogenbosch,/en/scores/2017/440/MS011/match-stats?isLive=False,01:20:00,80,mm58,325,11,1,38,60,32,38,15,22,0,0,11,105,7,39,16,28,1,5,10,47,60,23,67,70,127,kd46,276,8,5,39,67,32,39,12,28,4,5,10,48,6,38,7,22,0,0,11,44,67,13,60,57,127
2017-440-MS009-4-1-pd07-d801,s-hertogenbosch,/en/scores/2017/440/MS009/match-stats?isLive=False,01:22:00,82,pd07,289,14,2,41,67,32,41,13,26,5,6,9,134,10,31,16,34,2,6,9,45,67,26,65,71,132,d801,249,5,2,31,65,21,31,18,34,4,6,9,100,9,41,13,26,1,6,9,39,65,22,67,61,132
2017-440-MS019-3-12-d801-d632,s-hertogenbosch,/en/scores/2017/440/MS019/match-stats?isLive=False,01:28:00,88,d801,288,10,4,36,79,30,36,23,43,2,2,10,133,20,53,8,19,2,6,10,53,79,28,72,81,151,d632,279,6,1,53,72,33,53,11,19,4,6,10,64,6,36,20,43,0,2,10,44,72,26,79,70,151
2017-440-MS023-3-11-mm58-h756,s-hertogenbosch,/en/scores/2017/440/MS023/match-stats?isLive=False,02:18:00,138,mm58,288,7,5,83,118,60,83,18,35,12,13,15,83,17,63,12,33,1,7,15,78,118,29,96,107,214,h756,298,3,1,63,96,46,63,21,33,6,7,15,91,23,83,17,35,1,13,15,67,96,40,118,107,214
2017-440-MS028-3-10-m873-n674,s-hertogenbosch,/en/scores/2017/440/MS028/match-stats?isLive=False,01:10:00,70,m873,320,15,1,46,61,36,46,8,15,3,3,10,141,16,43,8,19,2,5,9,44,61,24,62,68,123,n674,279,13,1,43,62,27,43,11,19,3,5,9,69,10,46,7,15,0,3,10,38,62,17,61,55,123
2017-440-MS024-3-9-bh09-i165,s-hertogenbosch,/en/scores/2017/440/MS024/match-stats?isLive=False,01:19:00,79,bh09,320,8,0,37,57,30,37,15,20,1,2,12,168,19,44,11,26,4,8,12,45,57,30,70,75,127,i165,245,3,2,44,70,25,44,15,26,4,8,12,102,7,37,5,20,1,2,12,40,70,12,57,52,127
2017-440-MS029-3-8-b747-d864,s-hertogenbosch,/en/scores/2017/440/MS029/match-stats?isLive=False,02:21:00,141,b747,270,14,5,80,121,60,80,14,41,10,12,15,132,13,58,21,44,2,4,16,74,121,34,102,108,223,d864,276,7,5,58,102,45,58,23,44,2,4,16,121,20,80,27,41,2,12,15,68,102,47,121,115,223
2017-440-MS025-3-7-e873-j380,s-hertogenbosch,/en/scores/2017/440/MS025/match-stats?isLive=False,01:04:00,64,e873,296,8,0,32,50,24,32,11,18,1,2,9,204,13,37,11,19,4,6,9,35,50,24,56,59,106,j380,229,5,4,37,56,24,37,8,19,2,6,9,125,8,32,7,18,1,2,9,32,56,15,50,47,106
2017-440-MS022-3-6-kd46-y061,s-hertogenbosch,/en/scores/2017/440/MS022/match-stats?isLive=False,01:17:00,77,kd46,271,16,3,42,63,34,42,8,21,4,7,11,218,18,43,9,15,5,7,11,42,63,27,58,69,121,y061,227,1,0,43,58,25,43,6,15,2,7,11,151,8,42,13,21,3,7,11,31,58,21,63,52,121
2017-440-MS021-3-5-ke64-ba65,s-hertogenbosch,/en/scores/2017/440/MS021/match-stats?isLive=False,01:29:00,89,ke64,294,4,2,59,87,46,59,15,28,3,4,14,103,8,43,20,41,2,10,13,61,87,28,84,89,171,ba65,273,11,5,43,84,35,43,21,41,8,10,13,100,13,59,13,28,1,4,14,56,84,26,87,82,171
2017-440-MS030-3-4-me82-tc61,s-hertogenbosch,/en/scores/2017/440/MS030/match-stats?isLive=False,01:13:00,73,me82,297,0,0,34,50,27,34,8,16,1,1,8,187,10,28,17,30,4,8,9,35,50,27,58,62,108,tc61,209,1,2,28,58,18,28,13,30,4,8,9,71,7,34,8,16,0,1,8,31,58,15,50,46,108
2017-440-MS018-3-3-pd07-gj37,s-hertogenbosch,/en/scores/2017/440/MS018/match-stats?isLive=False,01:18:00,78,pd07,310,5,0,37,51,29,37,9,14,0,1,10,179,23,56,15,24,4,13,9,38,51,38,80,76,131,gj37,221,0,1,56,80,33,56,9,24,9,13,9,168,8,37,5,14,1,1,10,42,80,13,51,55,131
2017-440-MS026-3-2-sa93-i230,s-hertogenbosch,/en/scores/2017/440/MS026/match-stats?isLive=False,01:48:00,108,sa93,299,14,5,49,73,41,49,13,24,4,6,14,160,23,65,17,33,3,6,13,54,73,40,98,94,171,i230,255,3,3,65,98,42,65,16,33,3,6,13,109,8,49,11,24,2,6,14,58,98,19,73,77,171
2017-440-MS017-3-1-t742-se73,s-hertogenbosch,/en/scores/2017/440/MS017/match-stats?isLive=False,02:01:00,121,t742,260,7,4,51,93,35,51,23,42,2,5,14,168,18,51,16,30,4,8,13,58,93,34,81,92,174,se73,245,3,2,51,81,33,51,14,30,4,8,13,157,16,51,19,42,3,5,14,47,81,35,93,82,174
2017-440-QS004-2-4-mm58-sf62,s-hertogenbosch,/en/scores/2017/440/QS004/match-stats?isLive=False,02:00:00,120,mm58,271,12,6,64,101,48,64,17,37,7,10,16,152,11,57,23,40,4,8,16,65,101,34,97,99,198,sf62,265,10,3,57,97,46,57,17,40,4,8,16,127,16,64,20,37,3,10,16,63,97,36,101,99,198
2017-440-QS005-2-3-pd07-te51,s-hertogenbosch,/en/scores/2017/440/QS005/match-stats?isLive=False,01:30:00,90,pd07,322,6,1,43,60,37,43,10,17,2,2,10,150,13,39,10,22,2,4,9,47,60,23,61,70,121,te51,265,3,1,39,61,26,39,12,22,2,4,9,55,6,43,7,17,0,2,10,38,61,13,60,51,121
2017-440-QS006-2-2-i230-b747,s-hertogenbosch,/en/scores/2017/440/QS006/match-stats?isLive=False,01:30:00,90,i230,278,2,2,26,52,18,26,18,26,0,1,10,197,9,38,17,25,3,4,10,36,52,26,63,62,115,b747,240,5,3,38,63,29,38,8,25,1,4,10,172,8,26,8,26,1,1,10,37,63,16,52,53,115
2017-440-QS007-2-1-n674-j380,s-hertogenbosch,/en/scores/2017/440/QS007/match-stats?isLive=False,01:46:00,106,n674,271,4,9,41,73,34,41,15,32,4,5,10,148,24,66,19,31,3,14,10,49,73,43,97,92,170,j380,244,7,4,66,97,42,66,12,31,11,14,10,100,7,41,17,32,1,5,10,54,97,24,73,78,170
2017-440-QS008-1-8-mm58-r548,s-hertogenbosch,/en/scores/2017/440/QS008/match-stats?isLive=False,00:52:00,52,mm58,334,16,1,34,48,31,34,8,14,1,1,9,232,13,41,8,12,3,3,9,39,48,21,53,60,101,r548,244,3,3,41,53,28,41,4,12,0,3,9,52,3,34,6,14,0,1,9,32,53,9,48,41,101
2017-440-QS010-1-7-pd07-mb88,s-hertogenbosch,/en/scores/2017/440/QS010/match-stats?isLive=False,02:06:00,126,pd07,308,15,6,51,93,43,51,25,42,4,4,14,185,12,53,21,39,4,5,14,68,93,33,92,101,185,mb88,249,1,4,53,92,41,53,18,39,1,5,14,56,8,51,17,42,0,4,14,59,92,25,93,84,185
2017-440-QS012-1-6-b747-sf41,s-hertogenbosch,/en/scores/2017/440/QS012/match-stats?isLive=False,01:16:00,76,b747,305,20,1,36,53,29,36,8,17,0,1,10,156,18,52,8,15,3,8,10,37,53,26,67,63,120,sf41,270,11,1,52,67,34,52,7,15,5,8,10,182,7,36,9,17,1,1,10,41,67,16,53,57,120
2017-440-QS014-1-5-j380-kc12,s-hertogenbosch,/en/scores/2017/440/QS014/match-stats?isLive=False,01:02:00,62,j380,308,5,1,27,48,26,27,11,21,1,1,9,183,11,32,8,13,3,6,8,37,48,19,45,56,93,kc12,241,5,1,32,45,21,32,5,13,3,6,8,52,1,27,10,21,0,1,9,26,45,11,48,37,93
2017-440-QS009-1-4-sf62-gc89,s-hertogenbosch,/en/scores/2017/440/QS009/match-stats?isLive=False,01:45:00,105,sf62,283,7,2,40,90,36,40,26,50,6,7,14,159,20,62,16,34,3,5,15,62,90,36,96,98,186,gc89,269,10,7,62,96,42,62,18,34,2,5,15,79,4,40,24,50,1,7,14,60,96,28,90,88,186
2017-440-QS011-1-3-te51-b896,s-hertogenbosch,/en/scores/2017/440/QS011/match-stats?isLive=False,01:57:00,117,te51,285,15,5,68,109,50,68,21,41,4,6,17,166,15,59,20,34,4,7,16,71,109,35,93,106,202,b896,258,8,4,59,93,44,59,14,34,3,7,16,119,18,68,20,41,2,6,17,58,93,38,109,96,202
2017-440-QS013-1-2-i230-kf17,s-hertogenbosch,/en/scores/2017/440/QS013/match-stats?isLive=False,02:23:00,143,i230,264,5,3,58,94,40,58,20,36,2,6,16,152,30,75,19,40,5,15,16,60,94,49,115,109,209,kf17,253,10,3,75,115,45,75,21,40,10,15,16,167,18,58,16,36,4,6,16,66,115,34,94,100,209
2017-440-QS015-1-1-n674-i305,s-hertogenbosch,/en/scores/2017/440/QS015/match-stats?isLive=False,01:38:00,98,n674,270,4,8,48,88,40,48,18,40,5,6,12,189,9,43,13,25,2,2,12,58,88,22,68,80,156,i305,282,10,1,43,68,34,43,12,25,0,2,12,97,8,48,22,40,1,6,12,46,68,30,88,76,156
2017-500-MS001-7-1-f324-z355,halle,/en/scores/2017/500/MS001/match-stats?isLive=False,00:53:00,53,f324,314,4,0,28,42,26,28,7,14,1,1,8,209,17,36,8,13,4,8,8,33,42,25,49,58,91,z355,219,5,0,36,49,19,36,5,13,4,8,8,57,2,28,7,14,0,1,8,24,49,9,42,33,91
2017-500-MS002-6-2-f324-ke29,halle,/en/scores/2017/500/MS002/match-stats?isLive=False,01:25:00,85,f324,277,3,2,51,77,36,51,15,26,4,6,11,171,13,43,14,26,3,5,11,51,77,27,69,78,146,ke29,252,3,1,43,69,30,43,12,26,2,5,11,122,15,51,11,26,2,6,11,42,69,26,77,68,146
2017-500-MS003-6-1-z355-g628,halle,/en/scores/2017/500/MS003/match-stats?isLive=False,01:53:00,113,z355,288,11,3,51,78,42,51,13,27,1,3,14,157,16,58,19,36,4,8,15,55,78,35,94,90,172,g628,253,3,4,58,94,42,58,17,36,4,8,15,151,9,51,14,27,2,3,14,59,94,23,78,82,172
2017-500-MS004-5-4-f324-mb02,halle,/en/scores/2017/500/MS004/match-stats?isLive=False,01:07:00,67,f324,316,11,0,36,56,31,36,11,20,2,2,10,117,12,40,15,31,2,12,9,42,56,27,71,69,127,mb02,258,5,2,40,71,28,40,16,31,10,12,9,59,5,36,9,20,0,2,10,44,71,14,56,58,127
2017-500-MS006-5-3-z355-bd06,halle,/en/scores/2017/500/MS006/match-stats?isLive=False,02:13:00,133,z355,337,19,1,58,86,51,58,18,28,0,0,15,137,31,82,10,26,3,7,16,69,86,41,108,110,194,bd06,282,2,1,82,108,51,82,16,26,4,7,16,48,7,58,10,28,0,0,15,67,108,17,86,84,194
2017-500-MS007-5-2-g628-h756,halle,/en/scores/2017/500/MS007/match-stats?isLive=False,01:34:00,94,g628,276,5,2,55,76,41,55,9,21,4,6,12,169,16,41,16,31,5,15,11,50,76,32,72,82,148,h756,226,7,1,41,72,25,41,15,31,10,15,11,131,14,55,12,21,2,6,12,40,72,26,76,66,148
2017-500-MS005-5-1-ke29-re44,halle,/en/scores/2017/500/MS005/match-stats?isLive=False,02:16:00,136,ke29,259,19,2,77,119,55,77,16,42,6,11,16,179,14,55,28,48,5,8,15,71,119,42,103,113,222,re44,235,3,4,55,103,41,55,20,48,3,8,15,167,22,77,26,42,5,11,16,61,103,48,119,109,222
2017-500-MS008-4-8-f324-z168,halle,/en/scores/2017/500/MS008/match-stats?isLive=False,01:31:00,91,f324,309,5,0,35,66,29,35,21,31,0,0,11,110,11,44,19,37,1,4,11,50,66,30,81,80,147,z168,268,4,4,44,81,33,44,18,37,3,4,11,49,6,35,10,31,0,0,11,51,81,16,66,67,147
2017-500-MS015-4-7-h756-tb69,halle,/en/scores/2017/500/MS015/match-stats?isLive=False,01:34:00,94,h756,291,5,1,48,77,33,48,19,29,4,5,11,117,9,35,16,35,2,8,10,52,77,25,70,77,147,tb69,260,6,4,35,70,26,35,19,35,6,8,10,94,15,48,10,29,1,5,11,45,70,25,77,70,147
2017-500-MS010-4-6-ke29-n552,halle,/en/scores/2017/500/MS010/match-stats?isLive=False,00:35:00,35,ke29,261,1,2,20,30,17,20,1,10,1,1,3,83,3,9,4,8,0,2,2,18,30,7,17,25,47,n552,270,0,0,9,17,6,9,4,8,2,2,2,105,3,20,9,10,0,1,3,10,17,12,30,22,47
2017-500-MS013-4-5-z355-k435,halle,/en/scores/2017/500/MS013/match-stats?isLive=False,01:04:00,64,z355,353,10,1,39,48,33,39,7,9,0,0,10,125,9,31,15,29,2,9,9,40,48,24,60,64,108,k435,248,2,2,31,60,22,31,14,29,7,9,9,37,6,39,2,9,0,0,10,36,60,8,48,44,108
2017-500-MS009-4-4-mb02-pf39,halle,/en/scores/2017/500/MS009/match-stats?isLive=False,01:47:00,107,mb02,311,8,1,57,87,47,57,19,30,2,3,16,133,10,49,24,48,3,7,15,66,87,34,97,100,184,pf39,270,15,6,49,97,39,49,24,48,4,7,15,94,10,57,11,30,1,3,16,63,97,21,87,84,184
2017-500-MS012-4-3-bd06-ba65,halle,/en/scores/2017/500/MS012/match-stats?isLive=False,01:48:00,108,bd06,246,1,2,59,93,40,59,17,34,4,9,15,174,14,52,19,37,3,4,14,57,93,33,89,90,182,ba65,266,18,10,52,89,38,52,18,37,1,4,14,171,19,59,17,34,5,9,15,56,89,36,93,92,182
2017-500-MS014-4-2-g628-ta46,halle,/en/scores/2017/500/MS014/match-stats?isLive=False,00:58:00,58,g628,282,6,2,29,48,24,29,9,19,0,1,9,229,15,39,8,12,4,5,9,33,48,23,51,56,99,ta46,230,4,0,39,51,24,39,4,12,1,5,9,181,5,29,10,19,1,1,9,28,51,15,48,43,99
2017-500-MS011-4-1-re44-y061,halle,/en/scores/2017/500/MS011/match-stats?isLive=False,01:28:00,88,re44,307,9,1,36,60,29,36,16,24,0,1,12,158,19,54,14,26,4,11,12,45,60,33,80,78,140,y061,250,7,2,54,80,35,54,12,26,7,11,12,160,7,36,8,24,1,1,12,47,80,15,60,62,140
