1996-416-MS023-2-12-g247-c243,rome,/en/scores/1996/416/MS023/match-stats?isLive=False,01:47:00,107,g247,279,1,0,0,65,27,38,16,27,3,4,10,161,9,34,16,29,3,6,10,43,65,25,63,68,128,c243,242,2,3,34,63,25,34,13,29,3,6,10,105,11,38,11,27,1,4,10,38,63,22,65,60,128
1996-416-MS024-2-11-f196-r016,rome,/en/scores/1996/416/MS024/match-stats?isLive=False,02:01:00,121,f196,231,9,6,53,111,38,53,23,58,1,6,16,200,35,74,12,21,7,14,15,61,111,47,95,108,206,r016,227,0,0,74,95,39,74,9,21,7,14,15,202,15,53,35,58,5,6,16,48,95,50,111,98,206
1996-416-MS019-2-10-r286-v141,rome,/en/scores/1996/416/MS019/match-stats?isLive=False,01:03:00,63,r286,236,4,1,28,58,20,28,21,30,0,0,9,166,15,39,9,20,3,6,9,41,58,24,59,65,117,v141,251,5,3,39,59,24,39,11,20,3,6,9,59,8,28,9,30,0,0,9,35,59,17,58,52,117
1996-416-MS018-2-9-r214-k190,rome,/en/scores/1996/416/MS018/match-stats?isLive=False,00:29:00,29,r214,235,4,0,0,24,16,18,4,6,0,0,5,295,9,15,8,9,4,5,6,20,24,17,24,37,48,k190,148,1,0,15,24,6,15,1,9,1,5,6,44,2,18,2,6,0,0,5,7,24,4,24,11,48
1996-416-MS022-2-8-c378-s572,rome,/en/scores/1996/416/MS022/match-stats?isLive=False,01:12:00,72,c378,278,0,2,43,62,28,43,11,19,6,7,9,201,17,35,14,27,4,8,8,39,62,31,62,70,124,s572,202,0,3,35,62,18,35,13,27,4,8,8,102,15,43,8,19,1,7,9,31,62,23,62,54,124
1996-416-MS025-2-7-m605-w124,rome,/en/scores/1996/416/MS025/match-stats?isLive=False,01:45:00,105,m605,285,2,0,0,99,45,74,16,25,4,6,12,179,12,46,18,34,3,4,12,61,99,30,80,91,179,w124,253,2,3,46,80,34,46,16,34,1,4,12,124,29,74,9,25,2,6,12,50,80,38,99,88,179
1996-416-MS021-2-6-g254-s351,rome,/en/scores/1996/416/MS021/match-stats?isLive=False,01:57:00,117,g254,227,3,6,63,99,35,63,18,36,10,16,15,209,22,53,18,31,6,9,14,53,99,40,84,93,183,s351,229,13,4,53,84,31,53,13,31,3,9,14,172,28,63,18,36,6,16,15,44,84,46,99,90,183
1996-416-MS026-2-5-m475-a190,rome,/en/scores/1996/416/MS026/match-stats?isLive=False,01:46:00,106,m475,283,2,0,0,72,42,65,4,7,4,8,13,229,39,82,4,5,6,11,13,46,72,43,87,89,159,a190,218,1,2,82,87,43,82,1,5,5,11,13,158,23,65,3,7,4,8,13,44,87,26,72,70,159
1996-416-MS017-2-4-m442-b428,rome,/en/scores/1996/416/MS017/match-stats?isLive=False,01:47:00,107,m442,290,11,4,59,99,47,59,20,40,8,9,15,120,26,69,5,18,2,5,14,67,99,31,87,98,186,b428,297,0,1,69,87,43,69,13,18,3,5,14,87,12,59,20,40,1,9,15,56,87,32,99,88,186
1996-416-MS030-2-3-e004-p226,rome,/en/scores/1996/416/MS030/match-stats?isLive=False,01:44:00,104,e004,290,4,1,52,81,35,52,19,29,5,6,10,170,13,45,9,23,3,4,11,54,81,22,68,76,149,p226,274,4,0,45,68,32,45,14,23,1,4,11,94,17,52,10,29,1,6,10,46,68,27,81,73,149
1996-416-MS028-2-2-k214-c252,rome,/en/scores/1996/416/MS028/match-stats?isLive=False,01:19:00,79,k214,250,8,0,0,56,35,50,5,6,0,0,10,133,24,60,4,9,2,7,10,40,56,28,69,68,125,c252,282,1,2,60,69,36,60,5,9,5,7,10,47,15,50,1,6,0,0,10,41,69,16,56,57,125
1996-416-MS029-2-1-p338-v166,rome,/en/scores/1996/416/MS029/match-stats?isLive=False,01:17:00,77,p338,305,11,6,35,63,34,35,16,28,0,0,10,162,8,32,12,25,2,3,9,50,63,20,57,70,120,v166,264,6,2,32,57,24,32,13,25,1,3,9,46,1,35,12,28,0,0,10,37,57,13,63,50,120
1996-416-MS032-1-32-m099-w200,rome,/en/scores/1996/416/MS032/match-stats?isLive=False,01:03:00,63,m099,311,1,1,34,36,28,34,1,2,0,0,7,270,28,54,3,3,5,9,8,29,36,31,57,60,93,w200,178,0,2,54,57,26,54,0,0,4,9,8,68,6,34,1,2,0,0,7,0,0,7,36,0,0
1996-416-MS063-1-31-i034-r237,rome,/en/scores/1996/416/MS063/match-stats?isLive=False,01:32:00,92,i034,270,7,4,46,92,32,46,26,46,6,7,11,142,9,31,15,35,2,4,10,58,92,24,66,82,158,r237,257,3,1,31,66,22,31,20,35,2,4,10,96,14,46,20,46,1,7,11,42,66,34,92,76,158
1996-416-MS055-1-30-k267-b455,rome,/en/scores/1996/416/MS055/match-stats?isLive=False,02:02:00,122,k267,291,4,2,51,87,39,51,22,36,4,5,15,113,19,57,24,55,2,9,14,61,87,43,112,104,199,b455,260,5,4,57,112,38,57,31,55,7,9,14,89,12,51,14,36,1,5,15,69,112,26,87,95,199
1996-416-MS040-1-29-e113-b397,rome,/en/scores/1996/416/MS040/match-stats?isLive=False,00:40:00,40,e113,219,4,2,24,36,20,24,8,12,0,0,7,256,12,23,12,17,5,7,8,28,36,24,40,52,76,b397,168,2,6,23,40,11,23,5,17,2,7,8,50,4,24,4,12,0,0,7,16,40,8,36,24,76
1996-416-MS047-1-28-c243-f192,rome,/en/scores/1996/416/MS047/match-stats?isLive=False,01:30:00,90,c243,270,6,3,26,48,20,26,13,22,1,3,9,198,18,51,23,30,5,16,9,33,48,41,81,74,129,f192,192,2,5,51,81,33,51,7,30,11,16,9,153,6,26,9,22,2,3,9,40,81,15,48,55,129
1996-416-MS048-1-27-f196-f035,rome,/en/scores/1996/416/MS048/match-stats?isLive=False,01:26:00,86,f196,279,10,2,44,80,31,44,20,36,8,9,10,174,10,38,15,26,3,5,10,51,80,25,64,76,144,f035,248,6,3,38,64,28,38,11,26,2,5,10,95,13,44,16,36,1,9,10,39,64,29,80,68,144
1996-416-MS039-1-26-r286-c344,rome,/en/scores/1996/416/MS039/match-stats?isLive=False,02:08:00,128,r286,240,4,6,53,106,29,53,34,53,3,7,15,172,16,62,25,37,4,8,14,63,106,41,99,104,205,c344,242,4,2,62,99,46,62,12,37,4,8,14,164,24,53,19,53,4,7,15,58,99,43,106,101,205
1996-416-MS056-1-25-k214-b350,rome,/en/scores/1996/416/MS056/match-stats?isLive=False,01:30:00,90,k214,246,11,1,38,69,34,38,13,31,0,0,10,129,22,42,10,36,2,7,10,47,69,32,78,79,147,b350,254,0,0,42,78,20,42,26,36,5,7,10,69,4,38,18,31,0,0,10,46,78,22,69,68,147
1996-416-MS059-1-24-v166-b053,rome,/en/scores/1996/416/MS059/match-stats?isLive=False,02:22:00,142,v166,240,5,4,71,121,47,71,23,50,8,13,16,140,19,68,24,42,4,14,15,70,121,43,110,113,231,b053,253,5,2,68,110,49,68,18,42,10,14,15,157,24,71,27,50,5,13,16,67,110,51,121,118,231
1996-416-MS036-1-23-r214-z073,rome,/en/scores/1996/416/MS036/match-stats?isLive=False,01:39:00,99,r214,253,6,9,48,86,37,48,16,38,5,7,11,165,24,57,2,6,3,5,10,53,86,26,63,79,149,z073,285,1,1,57,63,33,57,4,6,2,5,10,128,11,48,22,38,2,7,11,37,63,33,86,70,149
1996-416-MS044-1-22-c378-c328,rome,/en/scores/1996/416/MS044/match-stats?isLive=False,02:12:00,132,c378,263,2,6,67,90,45,67,11,23,1,4,14,196,22,54,28,51,7,13,15,56,90,50,105,106,195,c328,207,1,2,54,105,32,54,23,51,6,13,15,181,22,67,12,23,3,4,14,55,105,34,90,89,195
1996-416-MS051-1-21-w124-p045,rome,/en/scores/1996/416/MS051/match-stats?isLive=False,01:24:00,84,w124,265,4,6,30,68,21,30,24,38,3,4,10,191,7,25,21,38,3,4,9,45,68,28,63,73,131,p045,224,3,2,25,63,18,25,17,38,1,4,9,102,9,30,14,38,1,4,10,35,63,23,68,58,131
1996-416-MS043-1-20-s351-s014,rome,/en/scores/1996/416/MS043/match-stats?isLive=False,01:28:00,88,s351,275,5,2,38,75,31,38,18,37,2,3,11,135,13,44,14,25,2,7,10,49,75,27,69,76,144,s014,257,0,1,44,69,31,44,11,25,5,7,10,111,7,38,19,37,1,3,11,42,69,26,75,68,144
1996-416-MS052-1-19-m475-r219,rome,/en/scores/1996/416/MS052/match-stats?isLive=False,01:44:00,104,m475,251,3,4,37,77,24,37,25,40,1,4,13,152,18,52,18,35,4,11,13,49,77,36,87,85,164,r219,242,2,3,52,87,34,52,17,35,7,11,13,171,13,37,15,40,3,4,13,51,87,28,77,79,164
1996-416-MS035-1-18-m442-k237,rome,/en/scores/1996/416/MS035/match-stats?isLive=False,01:10:00,70,m442,265,1,0,0,54,26,35,12,19,0,0,8,201,16,29,16,35,4,8,8,38,54,32,64,70,118,k237,190,0,4,29,64,13,29,19,35,4,8,8,63,9,35,7,19,0,0,8,32,64,16,54,48,118
1996-416-MS060-1-17-p226-p235,rome,/en/scores/1996/416/MS060/match-stats?isLive=False,01:14:00,74,p226,282,4,2,46,64,32,46,9,18,4,5,9,233,8,23,15,22,4,5,8,41,64,23,45,64,109,p235,194,1,5,23,45,15,23,7,22,1,5,8,111,14,46,9,18,1,5,9,22,45,23,64,45,109
1996-416-MS053-1-16-a190-s315,rome,/en/scores/1996/416/MS053/match-stats?isLive=False,02:02:00,122,a190,249,1,0,0,85,28,48,22,37,9,12,12,230,16,47,15,24,4,4,12,50,85,31,71,81,156,s315,235,2,3,47,71,31,47,9,24,0,4,12,133,20,48,15,37,3,12,12,40,71,35,85,75,156
1996-416-MS034-1-15-b428-s413,rome,/en/scores/1996/416/MS034/match-stats?isLive=False,01:20:00,80,b428,269,1,1,51,64,33,51,7,13,2,5,10,224,18,45,15,21,5,8,10,40,64,33,66,73,130,s413,208,3,2,45,66,27,45,6,21,3,8,10,171,18,51,6,13,3,5,10,33,66,24,64,57,130
1996-416-MS057-1-14-c252-c216,rome,/en/scores/1996/416/MS057/match-stats?isLive=False,01:29:00,89,c252,247,1,2,42,71,25,42,17,29,4,7,10,175,17,44,21,36,5,15,11,42,71,38,80,80,151,c216,214,3,1,44,80,27,44,15,36,10,15,11,154,17,42,12,29,3,7,10,42,80,29,71,71,151
1996-416-MS054-1-13-c179-g231,rome,/en/scores/1996/416/MS054/match-stats?isLive=False,01:00:00,60,c179,276,3,2,33,47,27,33,5,14,3,4,8,272,8,20,18,23,5,6,7,32,47,26,43,58,90,g231,157,2,2,20,43,12,20,5,23,1,6,7,119,6,33,9,14,1,4,8,17,43,15,47,32,90
1996-416-MS061-1-12-e004-s381,rome,/en/scores/1996/416/MS061/match-stats?isLive=False,01:17:00,77,e004,239,3,7,32,65,25,32,13,33,6,8,9,237,10,28,19,28,5,6,10,38,65,29,56,67,121,s381,194,3,5,28,56,18,28,9,28,1,6,10,130,7,32,20,33,2,8,9,27,56,27,65,54,121
1996-416-MS042-1-11-g254-h025,rome,/en/scores/1996/416/MS042/match-stats?isLive=False,01:21:00,81,g254,295,1,1,37,58,23,37,17,21,2,3,9,185,14,36,22,35,5,15,10,40,58,36,71,76,129,h025,198,4,5,36,71,22,36,13,35,10,15,10,101,14,37,4,21,1,3,9,35,71,18,58,53,129
1996-416-MS046-1-10-g247-e146,rome,/en/scores/1996/416/MS046/match-stats?isLive=False,01:39:00,99,g247,261,2,3,55,75,35,55,9,20,7,9,10,194,16,37,17,29,5,12,10,44,75,33,66,77,141,e146,202,0,2,37,66,21,37,12,29,7,12,10,133,20,55,11,20,2,9,10,33,66,31,75,64,141
1996-416-MS041-1-9-h223-n109,rome,/en/scores/1996/416/MS041/match-stats?isLive=False,01:16:00,76,h223,275,1,0,0,45,16,24,14,21,2,3,8,197,17,36,20,35,5,13,9,30,45,37,71,67,116,n109,191,2,2,36,71,19,36,15,35,8,13,9,111,8,24,7,21,1,3,8,34,71,15,45,49,116
1996-416-MS037-1-8-k190-l257,rome,/en/scores/1996/416/MS037/match-stats?isLive=False,01:30:00,90,k190,242,6,1,29,59,23,29,13,30,5,8,9,208,30,56,16,29,6,18,9,36,59,46,85,82,144,l257,188,0,2,56,85,26,56,13,29,12,18,9,149,6,29,17,30,3,8,9,39,85,23,59,62,144
1996-416-MS033-1-7-k148-s015,rome,/en/scores/1996/416/MS033/match-stats?isLive=False,01:59:00,119,k148,257,3,5,50,92,35,50,23,42,4,7,15,166,21,62,14,26,4,8,14,58,92,35,88,93,180,s015,254,2,1,62,88,41,62,12,26,4,8,14,138,15,50,19,42,3,7,15,53,88,34,92,87,180
1996-416-MS050-1-6-m605-a034,rome,/en/scores/1996/416/MS050/match-stats?isLive=False,01:56:00,116,m605,255,1,1,69,82,42,69,6,13,3,8,14,181,49,98,6,13,7,20,14,48,82,55,111,103,193,a034,243,1,0,98,111,49,98,7,13,13,20,14,191,27,69,7,13,5,8,14,56,111,34,82,90,193
1996-416-MS058-1-5-p338-c383,rome,/en/scores/1996/416/MS058/match-stats?isLive=False,02:04:00,124,p338,304,15,5,77,89,60,77,5,12,2,4,16,130,35,101,3,5,2,9,15,65,89,38,106,103,195,c383,283,0,3,101,106,66,101,2,5,7,9,15,142,17,77,7,12,2,4,16,68,106,24,89,92,195
1996-416-MS049-1-4-r016-e121,rome,/en/scores/1996/416/MS049/match-stats?isLive=False,02:00:00,120,r016,208,5,2,36,78,30,36,32,42,0,0,14,145,20,57,22,45,4,12,14,62,78,42,102,104,180,e121,242,3,4,57,102,37,57,23,45,8,12,14,41,6,36,10,42,0,0,14,60,102,16,78,76,180
1996-416-MS045-1-3-s572-c270,rome,/en/scores/1996/416/MS045/match-stats?isLive=False,01:38:00,98,s572,252,2,2,55,88,33,55,19,33,3,7,14,181,24,55,14,34,5,8,15,52,88,38,89,90,177,c270,243,3,3,55,89,31,55,20,34,3,8,15,167,22,55,14,33,4,7,14,51,89,36,88,87,177
1996-416-MS062-1-2-u032-m338,rome,/en/scores/1996/416/MS062/match-stats?isLive=False,01:11:00,71,u032,270,2,0,0,58,25,32,15,26,0,0,9,196,8,27,11,19,3,4,9,40,58,19,46,59,104,m338,236,2,3,27,46,19,27,8,19,1,4,9,64,7,32,11,26,0,0,9,27,46,18,58,45,104
1996-416-MS038-1-1-v141-c009,rome,/en/scores/1996/416/MS038/match-stats?isLive=False,01:49:00,109,v141,254,2,1,40,69,27,40,15,29,1,4,12,178,13,33,24,53,5,9,13,42,69,37,86,79,155,c009,215,3,3,33,86,20,33,29,53,4,9,13,181,13,40,14,29,3,4,12,49,86,27,69,76,155
1996-499-MS001-5-1-s331-w212,delray-beach,/en/scores/1996/499/MS001/match-stats?isLive=False,02:34:00,154,s331,233,11,6,55,114,39,55,24,59,9,14,16,160,18,65,33,52,4,9,16,63,114,51,117,114,231,w212,237,6,9,65,117,47,65,19,52,5,9,16,155,16,55,35,59,5,14,16,66,117,51,114,117,231
1996-499-MS003-4-2-s331-g182,delray-beach,/en/scores/1996/499/MS003/match-stats?isLive=False,01:45:00,105,s331,259,6,2,42,89,30,42,25,47,2,4,13,195,15,49,14,26,4,5,13,55,89,29,75,84,164,g182,248,3,4,49,75,34,49,12,26,1,5,13,141,12,42,22,47,2,4,13,46,75,34,89,80,164
1996-499-MS002-4-1-w212-f041,delray-beach,/en/scores/1996/499/MS002/match-stats?isLive=False,01:12:00,72,w212,257,9,4,42,67,33,42,11,25,0,0,9,171,8,33,17,24,3,7,9,44,67,25,57,69,124,f041,235,6,0,33,57,25,33,7,24,4,7,9,77,9,42,14,25,0,0,9,32,57,23,67,55,124
1996-499-MS006-3-4-g182-s544,delray-beach,/en/scores/1996/499/MS006/match-stats?isLive=False,01:14:00,74,g182,260,3,4,30,62,20,30,19,32,3,4,8,218,24,43,11,22,5,10,8,39,62,35,65,74,127,s544,196,2,3,43,65,19,43,11,22,5,10,8,111,10,30,13,32,1,4,8,30,65,23,62,53,127
1996-499-MS005-3-3-f041-t195,delray-beach,/en/scores/1996/499/MS005/match-stats?isLive=False,01:10:00,70,f041,292,5,1,29,55,21,29,19,26,2,3,10,161,18,43,9,23,3,6,10,40,55,27,66,67,121,t195,259,6,1,43,66,25,43,14,23,3,6,10,98,8,29,7,26,1,3,10,39,66,15,55,54,121
1996-499-MS007-3-2-s331-s443,delray-beach,/en/scores/1996/499/MS007/match-stats?isLive=False,01:24:00,84,s331,282,11,1,46,75,35,46,13,29,10,11,10,190,8,32,15,25,3,4,10,48,75,23,57,71,132,s443,239,2,4,32,57,24,32,10,25,1,4,10,98,11,46,16,29,1,11,10,34,57,27,75,61,132
1996-499-MS004-3-1-w212-f164,delray-beach,/en/scores/1996/499/MS004/match-stats?isLive=False,01:11:00,71,w212,300,4,0,0,56,27,38,12,18,0,1,10,175,8,37,12,19,3,5,10,39,56,20,56,59,112,f164,257,7,1,37,56,29,37,7,19,2,5,10,172,11,38,6,18,1,1,10,36,56,17,56,53,112
1996-499-MS008-2-8-f164-w035,delray-beach,/en/scores/1996/499/MS008/match-stats?isLive=False,02:14:00,134,f164,299,14,3,69,104,50,69,20,35,1,2,16,150,21,71,16,31,3,6,16,70,104,37,102,107,206,w035,270,4,3,71,102,50,71,15,31,3,6,16,127,19,69,15,35,1,2,16,65,102,34,104,99,206
1996-499-MS015-2-7-s443-w136,delray-beach,/en/scores/1996/499/MS015/match-stats?isLive=False,01:47:00,107,s443,281,3,2,50,81,38,50,16,31,8,9,11,123,17,45,20,44,2,10,10,54,81,37,89,91,170,w136,246,3,5,45,89,28,45,24,44,8,10,10,92,12,50,15,31,1,9,11,52,89,27,81,79,170
1996-499-MS013-2-6-g182-m399,delray-beach,/en/scores/1996/499/MS013/match-stats?isLive=False,02:03:00,123,g182,286,7,5,60,94,43,60,19,34,7,8,13,201,23,64,25,37,6,11,14,62,94,48,101,110,195,m399,216,3,3,64,101,41,64,12,37,5,11,14,92,17,60,15,34,1,8,13,53,101,32,94,85,195
1996-499-MS010-2-5-f041-r255,delray-beach,/en/scores/1996/499/MS010/match-stats?isLive=False,01:09:00,69,f041,267,7,0,0,53,26,30,14,23,0,0,9,171,9,30,15,26,3,6,9,40,53,24,56,64,109,r255,234,6,4,30,56,21,30,11,26,3,6,9,52,4,30,9,23,0,0,9,32,56,13,53,45,109
1996-499-MS011-2-4-t195-m535,delray-beach,/en/scores/1996/499/MS011/match-stats?isLive=False,02:20:00,140,t195,248,7,9,52,110,42,52,27,58,6,10,16,126,34,95,5,13,4,15,16,69,110,39,108,108,218,m535,292,3,0,95,108,61,95,8,13,11,15,16,137,10,52,31,58,4,10,16,69,108,41,110,110,218
1996-499-MS014-2-3-s331-r186,delray-beach,/en/scores/1996/499/MS014/match-stats?isLive=False,00:57:00,57,s331,297,4,1,22,41,19,22,15,19,0,0,8,186,10,33,16,26,4,8,9,34,41,26,59,60,100,r186,221,2,0,33,59,23,33,10,26,4,8,9,35,3,22,4,19,0,0,8,33,59,7,41,40,100
1996-499-MS012-2-2-s544-l290,delray-beach,/en/scores/1996/499/MS012/match-stats?isLive=False,02:05:00,125,s544,269,3,1,54,96,37,54,24,42,6,8,14,144,17,53,13,31,3,6,15,61,96,30,84,91,180,l290,269,2,2,53,84,36,53,18,31,3,6,15,113,17,54,18,42,2,8,14,54,84,35,96,89,180
1996-499-MS009-2-1-w212-m506,delray-beach,/en/scores/1996/499/MS009/match-stats?isLive=False,01:47:00,107,w212,263,6,4,35,74,31,35,19,39,2,5,13,187,19,53,19,30,5,10,13,50,74,38,83,88,157,m506,225,2,3,53,83,34,53,11,30,5,10,13,145,4,35,20,39,3,5,13,45,83,24,74,69,157
1996-499-MS016-1-16-w035-t136,delray-beach,/en/scores/1996/499/MS016/match-stats?isLive=False,02:07:00,127,w035,269,4,1,67,99,43,67,18,32,11,14,14,182,25,55,19,36,6,16,13,61,99,44,91,105,190,t136,214,3,4,55,91,30,55,17,36,10,16,13,122,24,67,14,32,3,14,14,47,91,38,99,85,190
1996-499-MS031-1-15-w136-b434,delray-beach,/en/scores/1996/499/MS031/match-stats?isLive=False,01:11:00,71,w136,256,4,4,35,58,25,35,11,23,2,4,9,252,12,28,12,17,5,6,9,36,58,24,45,60,103,b434,190,2,4,28,45,16,28,5,17,1,6,9,153,10,35,12,23,2,4,9,21,45,22,58,43,103
1996-499-MS027-1-14-g182-g285,delray-beach,/en/scores/1996/499/MS027/match-stats?isLive=False,01:11:00,71,g182,273,4,1,34,48,22,34,8,14,0,2,9,221,15,40,18,23,5,10,9,30,48,33,63,63,111,g285,194,4,2,40,63,25,40,5,23,5,10,9,200,12,34,6,14,2,2,9,30,63,18,48,48,111
1996-499-MS020-1-13-f041-r284,delray-beach,/en/scores/1996/499/MS020/match-stats?isLive=False,01:06:00,66,f041,287,6,1,40,65,31,40,13,25,2,3,10,178,6,23,15,32,3,4,10,44,65,21,55,65,120,r284,242,5,2,23,55,17,23,17,32,1,4,10,114,9,40,12,25,1,3,10,34,55,21,65,55,120
1996-499-MS024-1-12-s544-a203,delray-beach,/en/scores/1996/499/MS024/match-stats?isLive=False,01:02:00,62,s544,291,2,0,0,54,27,37,10,17,4,5,9,224,9,25,17,24,4,6,8,37,54,26,49,63,103,a203,191,1,4,25,49,16,25,7,24,2,6,8,99,10,37,7,17,1,5,9,23,49,17,54,40,103
1996-499-MS023-1-11-m535-h256,delray-beach,/en/scores/1996/499/MS023/match-stats?isLive=False,01:17:00,77,m535,305,0,0,0,42,25,34,5,8,0,1,8,197,15,36,26,43,5,15,8,30,42,41,79,71,121,h256,179,0,2,36,79,21,36,17,43,10,15,8,176,9,34,3,8,1,1,8,38,79,12,42,50,121
1996-499-MS028-1-10-s331-v167,delray-beach,/en/scores/1996/499/MS028/match-stats?isLive=False,01:25:00,85,s331,291,11,1,34,54,29,34,9,20,0,1,9,188,13,31,22,38,4,9,9,38,54,35,69,73,123,v167,198,1,3,31,69,18,31,16,38,5,9,9,181,5,34,11,20,1,1,9,34,69,16,54,50,123
1996-499-MS019-1-9-m506-m443,delray-beach,/en/scores/1996/499/MS019/match-stats?isLive=False,01:16:00,76,m506,244,3,1,39,71,22,39,18,32,14,16,8,263,9,23,26,35,6,8,8,40,71,35,58,75,129,m443,143,0,9,23,58,14,23,9,35,2,8,8,126,17,39,14,32,2,16,8,23,58,31,71,54,129
1996-499-MS017-1-8-f164-s585,delray-beach,/en/scores/1996/499/MS017/match-stats?isLive=False,01:10:00,70,f164,273,5,1,33,57,24,33,14,24,2,4,10,229,10,35,16,20,4,5,10,38,57,26,55,64,112,s585,213,0,2,35,55,25,35,4,20,1,5,10,139,9,33,10,24,2,4,10,29,55,19,57,48,112
1996-499-MS025-1-7-l290-m564,delray-beach,/en/scores/1996/499/MS025/match-stats?isLive=False,03:12:00,192,l290,264,12,5,85,144,61,85,29,59,10,14,18,117,20,84,29,56,3,12,18,90,144,49,140,139,284,m564,269,11,9,84,140,64,84,27,56,9,12,18,130,24,85,30,59,4,14,18,91,140,54,144,145,284
1996-499-MS026-1-6-m399-w023,delray-beach,/en/scores/1996/499/MS026/match-stats?isLive=False,02:19:00,139,m399,218,0,5,64,94,37,64,12,30,7,13,14,186,29,69,20,35,7,19,14,49,94,49,104,98,198,w023,217,2,2,69,104,40,69,15,35,12,19,14,190,27,64,18,30,6,13,14,55,104,45,94,100,198
1996-499-MS021-1-5-r255-j009,delray-beach,/en/scores/1996/499/MS021/match-stats?isLive=False,01:16:00,76,r255,281,6,2,34,62,24,34,17,28,3,4,10,171,12,30,9,22,4,8,10,41,62,21,52,62,114,j009,238,1,0,30,52,18,30,13,22,4,8,10,103,10,34,11,28,1,4,10,31,52,21,62,52,114
1996-499-MS029-1-4-r186-b293,delray-beach,/en/scores/1996/499/MS029/match-stats?isLive=False,01:16:00,76,r186,277,1,1,24,49,18,24,19,25,0,0,9,154,15,37,18,36,3,10,9,37,49,33,73,70,122,b293,219,0,7,37,73,22,37,18,36,7,10,9,49,6,24,6,25,0,0,9,40,73,12,49,52,122
1996-499-MS030-1-3-s443-j098,delray-beach,/en/scores/1996/499/MS030/match-stats?isLive=False,01:36:00,96,s443,226,4,2,48,75,34,48,16,27,0,0,10,132,18,49,10,24,2,6,10,50,75,28,73,78,148,j098,268,2,2,49,73,31,49,14,24,4,6,10,70,14,48,11,27,0,0,10,45,73,25,75,70,148
1996-499-MS022-1-2-t195-d270,delray-beach,/en/scores/1996/499/MS022/match-stats?isLive=False,01:51:00,111,t195,280,11,4,51,96,42,51,23,45,4,6,16,119,12,47,10,33,2,4,15,65,96,22,80,87,176,d270,291,6,4,47,80,35,47,23,33,2,4,15,112,9,51,22,45,2,6,16,58,80,31,96,89,176
1996-499-MS018-1-1-w212-o076,delray-beach,/en/scores/1996/499/MS018/match-stats?isLive=False,02:43:00,163,w212,232,2,13,69,128,47,69,27,59,7,11,16,181,16,60,34,51,7,17,15,74,128,50,111,124,239,o076,200,1,14,60,111,44,60,17,51,10,17,15,147,22,69,32,59,4,11,16,61,111,54,128,115,239
1996-306-MS001-5-1-r286-m535,st-poelten,/en/scores/1996/306/MS001/match-stats?isLive=False,01:16:00,76,r286,274,4,3,28,52,25,28,10,24,1,2,9,184,18,41,12,23,4,9,9,35,52,30,64,65,116,m535,224,1,0,41,64,23,41,11,23,5,9,9,130,3,28,14,24,1,2,9,34,64,17,52,51,116
1996-306-MS003-4-2-r286-d198,st-poelten,/en/scores/1996/306/MS003/match-stats?isLive=False,01:23:00,83,r286,279,6,0,0,80,30,36,24,44,3,4,11,153,7,34,10,22,2,3,10,54,80,17,56,71,136,d198,277,3,1,34,56,27,34,12,22,1,3,10,96,6,36,20,44,1,4,11,39,56,26,80,65,136
1996-306-MS002-4-1-m535-g254,st-poelten,/en/scores/1996/306/MS002/match-stats?isLive=False,02:39:00,159,m535,235,1,5,74,107,46,74,14,33,9,14,15,188,31,64,20,39,7,18,14,60,107,51,103,111,210,g254,206,0,7,64,103,33,64,19,39,11,18,14,165,28,74,19,33,5,14,15,52,103,47,107,99,210
1996-306-MS007-3-3-r286-c252,st-poelten,/en/scores/1996/306/MS007/match-stats?isLive=False,01:34:00,94,r286,230,1,6,37,71,26,37,16,34,1,5,12,201,16,44,17,32,5,7,12,42,71,33,76,75,147,c252,228,4,3,44,76,28,44,15,32,2,7,12,196,11,37,18,34,4,5,12,43,76,29,71,72,147
1996-306-MS006-3-2-d198-e004,st-poelten,/en/scores/1996/306/MS006/match-stats?isLive=False,01:19:00,79,d198,279,0,2,41,54,29,41,6,13,1,2,9,200,18,43,16,28,4,7,9,35,54,34,71,69,125,e004,215,2,4,43,71,25,43,12,28,3,7,9,144,12,41,7,13,1,2,9,37,71,19,54,56,125
1996-306-MS005-3-1-m535-c328,st-poelten,/en/scores/1996/306/MS005/match-stats?isLive=False,01:09:00,69,m535,260,0,0,0,55,33,46,6,9,0,0,8,192,7,28,17,21,4,11,8,39,55,24,49,63,104,c328,204,7,4,28,49,21,28,4,21,7,11,8,61,13,46,3,9,0,0,8,25,49,16,55,41,104
1996-306-MS008-2-8-m099-g252,st-poelten,/en/scores/1996/306/MS008/match-stats?isLive=False,02:14:00,134,m099,288,1,2,84,123,61,84,21,39,2,3,17,110,22,74,13,36,2,6,17,82,123,35,110,117,233,g252,296,9,2,74,110,52,74,23,36,4,6,17,111,23,84,18,39,1,3,17,75,110,41,123,116,233
1996-306-MS015-2-7-r286-f165,st-poelten,/en/scores/1996/306/MS015/match-stats?isLive=False,01:09:00,69,r286,243,4,3,28,58,21,28,17,30,0,0,8,183,16,37,14,23,4,14,8,38,58,30,60,68,118,f165,209,3,2,37,60,21,37,9,23,10,14,8,68,7,28,13,30,0,0,8,30,60,20,58,50,118
